1079945951,-4229296747893243475,-1149490695,1328570878
1079945951,-4229296747893243474,-1092644556,2069823775
1079945951,-4229296747893243473,253001934,333686224
1079945951,-4229296747893243472,-1434914570,-271030976
1079945951,-4229296747893243471,-1579976245,1328570878
1079945951,-4229296747893243470,-1218960252,2063857721
1079945951,-4229296747893243469,2079689398,2069823775
1079945951,-4229296747893243468,-140571003,-271030976
1079945951,-4229296747893243467,-358896250,280279709
1079945951,-4229296747893243466,1283041127,2069823775
1079945951,-4229296747893243465,575723797,2069823775
1079945951,-4229296747893243464,7645102,1328570878
1079945951,-4229296747893243463,1841655047,2063857721
1079945951,-4229296747893243462,66347301,333686224
1079945951,-4229296747893243461,2060150591,155030204
1079945951,-4229296747893243460,-2004542634,-2040296361
1079945951,-4229296747893243459,587315125,333686224
1079945951,-4229296747893243458,2006321184,2069823775
1079945951,-4229296747893243457,1961251132,155030204
1079945951,-4229296747893243456,2084958743,-2040296361
1079945951,-4229296747893243455,452168145,1328570878
1079945951,-4229296747893243454,551895089,333686224
1079945951,-4229296747893243453,913238168,155030204
1079945951,-4229296747893243452,1681609777,155030204
1079945951,-4229296747893243451,4771213,2063857721
1079945951,-4229296747893243450,939644637,-2040296361
1079945951,-4229296747893243449,282689844,155030204
1079945951,-4229296747893243448,-1879101775,-2040296361
1079945951,-4229296747893243447,-574031003,-2040296361
1079945951,-4229296747893243446,-3638287,-271030976
1079945951,-4229296747893243445,1097876155,2063857721
1079945951,-4229296747893243444,-1886568967,2069823775
1079945951,-4229296747893243443,-1959633549,2063857721
1079945951,-4229296747893243442,705933908,-2040296361
1079945951,-4229296747893243441,1665848080,2069823775
1079945951,-4229296747893243440,-1375745241,2063857721
1079945951,-4229296747893243439,1967726732,2063857721
1079945951,-4229296747893243438,-73989854,280279709
1079945951,-4229296747893243437,-1190014010,280279709
1079945951,-4229296747893243436,1974183865,1328570878
1079945951,-4229296747893243435,-2020153345,1328570878
1079945951,-4229296747893243434,-1249621128,2069823775
1079945951,-4229296747893243433,1170864007,333686224
1079945951,-4229296747893243432,82095633,2069823775
1079945951,-4229296747893243431,-541553111,-271030976
1079945951,-4229296747893243430,-1984835841,280279709
1079945951,-4229296747893243429,-2117824797,1328570878
1079945951,-4229296747893243428,2046610498,-271030976
1079945951,-4229296747893243427,-2051220005,-271030976
1079945951,-4229296747893243426,-1432018663,280279709
1079945951,-4229296747893243425,-2132428950,2063857721
1079945951,-4229296747893243424,729535578,280279709
1079945951,-4229296747893243423,-1516176390,-271030976
1079945951,-4229296747893243422,-1714973009,333686224
1079945951,-4229296747893243421,-651496460,2069823775
1079945951,-4229296747893243420,-1191073262,280279709
1079945951,-4229296747893243419,122247768,-271030976
1079945951,-4229296747893243418,7746844,2069823775
1079945951,-4229296747893243417,-183396229,2063857721
1079945951,-4229296747893243416,-374075931,1328570878
1079945951,-4229296747893243415,2103593305,2141522549
1079945951,-4229296747893243414,-235525967,280279709
1079945951,-4229296747893243413,2142284470,2141522549
1079945951,-4229296747893243412,-550061698,2141522549
1079945951,-4229296747893243411,1874314585,-2040296361
1079945951,-4229296747893243410,133853675,2141522549
1079945951,-4229296747893243409,-1921564069,2069823775
1079945951,-4229296747893243408,-2002272803,-2040296361
1079945951,-4229296747893243407,1809189328,2069823775
1079945951,-4229296747893243406,-94714054,2063857721
1079945951,-4229296747893243405,-113101995,-2040296361
1079945951,-4229296747893243404,-1727281936,280279709
1079945951,-4229296747893243403,-1570892977,2069823775
1079945951,-4229296747893243402,217330011,155030204
1079945951,-4229296747893243401,1877249442,2069823775
1079945951,-4229296747893243400,765523975,2069823775
1079945951,-4229296747893243399,1057268071,1328570878
1079945951,-4229296747893243398,-658709054,155030204
1079945951,-4229296747893243397,-1220248314,280279709
1079945951,-4229296747893243396,-182117123,280279709
1079945951,-4229296747893243395,-1800850130,-2040296361
1079945951,-4229296747893243394,-871577099,280279709
1079945951,-4229296747893243393,1148733480,2069823775
1079945951,-4229296747893243392,1202420817,2141522549
1079945951,-4229296747893243391,-2125929077,280279709
1079945951,-4229296747893243390,-2070486109,-2040296361
1079945951,-4229296747893243389,1783167105,155030204
1079945951,-4229296747893243388,103453901,2063857721
1079945951,-4229296747893243387,849190595,-2040296361
1079945951,-4229296747893243386,-719626583,1328570878
1079945951,-4229296747893243385,723240809,2141522549
1079945951,-4229296747893243384,307746158,280279709
1079945951,-4229296747893243383,1256446965,-271030976
1079945951,-4229296747893243382,-1966725271,2063857721
1079945951,-4229296747893243381,1712895241,2063857721
1079945951,-4229296747893243380,-35096704,-2040296361
1079945951,-4229296747893243379,-1855514033,2069823775
1079945951,-4229296747893243378,-579811963,2141522549
1079945951,-4229296747893243377,1729505259,-271030976
1079945951,-4229296747893243376,136238300,280279709
1079945951,-4229296747893243375,-442161635,2141522549
1079945951,-4229296747893243374,1616662638,2063857721
1079945951,-4229296747893243373,955028834,2069823775
1079945951,-4229296747893243372,1622040509,155030204
1079945951,-4229296747893243371,159665883,280279709
1079945951,-4229296747893243370,253001934,2141522549
1079945951,-4229296747893243369,-1924238334,1328570878
1079945951,-4229296747893243368,-1962111937,2063857721
1079945951,-4229296747893243367,-564570115,2141522549
1079945951,-4229296747893243366,30484493,155030204
1079945951,-4229296747893243365,80561494,1328570878
1079945951,-4229296747893243364,-1928522326,155030204
1079945951,-4229296747893243363,-1641397629,1328570878
1079945951,-4229296747893243362,1248397014,-2040296361
1079945951,-4229296747893243361,1750260998,155030204
1079945951,-4229296747893243360,1636446023,1328570878
1079945951,-4229296747893243359,68882968,1328570878
1079945951,-4229296747893243358,-188328703,155030204
1079945951,-4229296747893243357,-1247900026,-2040296361
1079945951,-4229296747893243356,-1814568976,155030204
1079945951,-4229296747893243355,-2067875376,2141522549
1079945951,-4229296747893243354,157614152,-2068233042
1079945951,-4229296747893243353,1314338351,1328570878
1079945951,-4229296747893243352,-1815200539,-2040296361
1079945951,-4229296747893243351,847485604,155030204
1079945951,-4229296747893243350,394042458,-2040296361
1079945951,-4229296747893243349,-1595161584,1328570878
1079945951,-4229296747893243348,-1300078607,1328570878
1079945951,-4229296747893243347,1052321015,-2068233042
1079945951,-4229296747893243346,1674705079,-2068233042
1079945951,-4229296747893243345,-754154111,1328570878
1079945951,-4229296747893243344,-531671700,2063857721
1079945951,-4229296747893243343,370160497,-2068233042
1079945951,-4229296747893243342,-1249144907,280279709
1079945951,-4229296747893243341,-586795656,155030204
1079945951,-4229296747893243340,-419632073,155030204
1079945951,-4229296747893243339,337395808,2141522549
1079945951,-4229296747893243338,530735733,-2068233042
1079945951,-4229296747893243337,1394751111,2063857721
1079945951,-4229296747893243336,158971220,2063857721
1079945951,-4229296747893243335,1650936512,2141522549
1079945951,-4229296747893243334,-1720045249,280279709
1079945951,-4229296747893243333,453969442,-2040296361
1079945951,-4229296747893243332,73670154,-2040296361
1079945951,-4229296747893243331,1136704445,-271030976
1079945951,-4229296747893243330,-244323405,-2040296361
1079945951,-4229296747893243329,-1511450162,1328570878
1079945951,-4229296747893243328,-1848380360,-2040296361
1079945951,-4229296747893243327,87081718,-2040296361
1079945951,-4229296747893243326,345466143,1328570878
1079945951,-4229296747893243325,-138257334,2063857721
1079945951,-4229296747893243324,1465692650,-2068233042
1079945951,-4229296747893243323,-1197552469,2063857721
1079945951,-4229296747893243322,-559031475,-1821821910
1079945951,-4229296747893243321,-116416701,-2040296361
1079945951,-4229296747893243320,1936228229,-271030976
1079945951,-4229296747893243319,502182131,2141522549
1079945951,-4229296747893243318,1480840241,155030204
1079945951,-4229296747893243317,33238269,-271030976
1079945951,-4229296747893243316,559684981,-2040296361
1079945951,-4229296747893243315,38435149,-271030976
1079945951,-4229296747893243314,-20619984,2063857721
1079945951,-4229296747893243313,142527698,280279709
1079945951,-4229296747893243312,1606853109,2063857721
1079945951,-4229296747893243311,653291753,-2040296361
1079945951,-4229296747893243310,-1789224479,2063857721
1079945951,-4229296747893243309,-1337007725,2063857721
1079945951,-4229296747893243308,200183743,155030204
1079945951,-4229296747893243307,2058717477,2063857721
1079945951,-4229296747893243306,1815820125,280279709
1079945951,-4229296747893243305,-1788338781,-2040296361
1079945951,-4229296747893243304,1865777000,-2068233042
1079945951,-4229296747893243303,-128505931,155030204
1079945951,-4229296747893243302,-916248680,155030204
1079945951,-4229296747893243301,1066938954,155030204
1079945951,-4229296747893243300,1330443911,2141522549
1079945951,-4229296747893243299,264074600,280279709
1079945951,-4229296747893243298,2045138041,2141522549
1079945951,-4229296747893243297,479769384,2063857721
1079945951,-4229296747893243296,1630812679,-2068233042
1079945951,-4229296747893243295,-306515558,155030204
1079945951,-4229296747893243294,2112507446,-2068233042
1079945951,-4229296747893243293,-1198544613,-2068233042
1079945951,-4229296747893243292,-1032924363,-271030976
1079945951,-4229296747893243291,1230965284,-271030976
1079945951,-4229296747893243290,314307776,-1821821910
1079945951,-4229296747893243289,-274671013,2063857721
1079945951,-4229296747893243288,-604168169,-271030976
1079945951,-4229296747893243287,-1992203244,-1821821910
1079945951,-4229296747893243286,1574887894,155030204
1079945951,-4229296747893243285,-2104009482,-2068233042
1079945951,-4229296747893243284,-1836418419,280279709
1079945951,-4229296747893243283,880886602,2141522549
1079945951,-4229296747893243282,1330557409,-2068233042
1079945951,-4229296747893243281,22862915,280279709
1079945951,-4229296747893243280,-123853504,-1821821910
1079945951,-4229296747893243279,2097573432,280279709
1079945951,-4229296747893243278,-1608150639,155030204
1079945951,-4229296747893243277,-1669601372,2063857721
1079945951,-4229296747893243276,2045204467,-2068233042
1079945951,-4229296747893243275,152458482,280279709
1079945951,-4229296747893243274,2013934109,2141522549
1079945951,-4229296747893243273,410595624,155030204
1079945951,-4229296747893243272,-86343809,-2068233042
1079945951,-4229296747893243271,123308216,-1821821910
1079945951,-4229296747893243270,920726516,2063857721
1079945951,-4229296747893243269,845990777,-2040296361
1079945951,-4229296747893243268,2026643544,-2040296361
1079945951,-4229296747893243267,2132541781,2063857721
1079945951,-4229296747893243266,2080955924,-2068233042
1079945951,-4229296747893243265,2041964566,-2040296361
1079945951,-4229296747893243264,436257380,-1821821910
1079945951,-4229296747893243263,275788837,2141522549
1079945951,-4229296747893243262,1194665462,2063857721
1079945951,-4229296747893243261,2074122879,280279709
1079945951,-4229296747893243260,-1206146310,-271030976
1079945951,-4229296747893243259,-1951868911,-271030976
1079945951,-4229296747893243258,401941893,-1821821910
1079945951,-4229296747893243257,-1723695930,155030204
1079945951,-4229296747893243256,1522106626,-1821821910
1079945951,-4229296747893243255,-1207992667,-2040296361
1079945951,-4229296747893243254,-1977954455,2141522549
1079945951,-4229296747893243253,-2083617686,-2068233042
1079945951,-4229296747893243252,-827214981,2063857721
1079945951,-4229296747893243251,227357488,-2068233042
1079945951,-4229296747893243250,1981815973,-1821821910
1079945951,-4229296747893243249,1475332277,2141522549
1079945951,-4229296747893243248,1804450161,-1821821910
1079945951,-4229296747893243247,77093365,-271030976
1079945951,-4229296747893243246,-821594676,2141522549
1079945951,-4229296747893243245,2026928917,280279709
1079945951,-4229296747893243244,-1481660861,-2068233042
1079945951,-4229296747893243243,1968125018,-1821821910
1079945951,-4229296747893243242,56488646,-2068233042
1079945951,-4229296747893243241,266413862,-2068233042
1079945951,-4229296747893243240,158292709,-2040296361
1079945951,-4229296747893243239,-2103584720,2063857721
1079945951,-4229296747893243238,-425100581,-2040296361
1079945951,-4229296747893243237,-321609916,2063857721
1079945951,-4229296747893243236,-2020628592,-2068233042
1079945951,-4229296747893243235,-454908348,-2040296361
1079945951,-4229296747893243234,-995653291,-2040296361
1079945951,-4229296747893243233,792032907,2141522549
1079945951,-4229296747893243232,2139081426,280279709
1079945951,-4229296747893243231,66703699,280279709
1079945951,-4229296747893243230,-1371434902,2063857721
1079945951,-4229296747893243229,-666409773,280279709
1079945951,-4229296747893243228,387148521,2141522549
1079945951,-4229296747893243227,-564570115,2063857721
1079945951,-4229296747893243226,-494229739,-2040296361
1079945951,-4229296747893243225,137254491,2071059800
1079945951,-4229296747893243224,1050101249,2141522549
1079945951,-4229296747893243223,-1257135243,2141522549
1079945951,-4229296747893243222,2142284470,2141522549
1079945951,-4229296747893243221,-1188357943,-1821821910
1079945951,-4229296747893243220,-1008599866,2063857721
1079945951,-4229296747893243219,1255813162,-271030976
1079945951,-4229296747893243218,1203651120,-2068233042
1079945951,-4229296747893243217,-2073667321,155030204
1079945951,-4229296747893243216,28868443,2141522549
1079945951,-4229296747893243215,-1249724479,2141522549
1079945951,-4229296747893243214,-139079887,2063857721
1079945951,-4229296747893243213,-1397036494,2071059800
1079945951,-4229296747893243212,379566645,2141522549
1079945951,-4229296747893243211,330430178,-2068233042
1079945951,-4229296747893243210,-2007390544,-1821821910
1079945951,-4229296747893243209,1265933740,2063857721
1079945951,-4229296747893243208,-1219537151,-2040296361
1079945951,-4229296747893243207,-447699497,-271030976
1079945951,-4229296747893243206,1021098473,-1821821910
1079945951,-4229296747893243205,-2068189999,-2040296361
1079945951,-4229296747893243204,1524340014,-2068233042
1079945951,-4229296747893243203,239941532,-2040296361
1079945951,-4229296747893243202,-802085670,-2068233042
1079945951,-4229296747893243201,140537734,2063857721
1079945951,-4229296747893243200,-2113806794,-2040296361
1079945951,-4229296747893243199,317141188,-1821821910
1079945951,-4229296747893243198,-1555769551,-271030976
1079945951,-4229296747893243197,1960141830,2063857721
1079945951,-4229296747893243196,2087727467,2063857721
1079945951,-4229296747893243195,308706218,2071059800
1079945951,-4229296747893243194,152697512,155030204
1079945951,-4229296747893243193,-1455384610,-1821821910
1079945951,-4229296747893243192,-40873678,2141522549
1079945951,-4229296747893243191,-1503177408,-2068233042
1079945951,-4229296747893243190,-2064968940,2071059800
1079945951,-4229296747893243189,-1506640923,-271030976
1079945951,-4229296747893243188,-1902887279,2141522549
1079945951,-4229296747893243187,1615072499,2141522549
1079945951,-4229296747893243186,-1783264395,-2068233042
1079945951,-4229296747893243185,799467149,2141522549
1079945951,-4229296747893243184,2135518957,-2040296361
1079945951,-4229296747893243183,-1754965022,-271030976
1079945951,-4229296747893243182,-727473914,155030204
1079945951,-4229296747893243181,101603487,-2040296361
1079945951,-4229296747893243180,1854293476,155030204
1079945951,-4229296747893243179,774517038,2063857721
1079945951,-4229296747893243178,-1954537743,2141522549
1079945951,-4229296747893243177,149993490,-271030976
1079945951,-4229296747893243176,-2129649036,-271030976
1079945951,-4229296747893243175,1738731797,-271030976
1079945951,-4229296747893243174,2060176555,2063857721
1079945951,-4229296747893243173,1311418929,-2068233042
1079945951,-4229296747893243172,-1747857542,-271030976
1079945951,-4229296747893243171,383558405,-271030976
1079945951,-4229296747893243170,-1414846328,2063857721
1079945951,-4229296747893243169,-6445423,155030204
1079945951,-4229296747893243168,24863507,-2040296361
1079945951,-4229296747893243167,148894876,2071059800
1079945951,-4229296747893243166,-2011546241,-2040296361
1079945951,-4229296747893243165,-1484889832,2063857721
1079945951,-4229296747893243164,205118054,-1821821910
1079945951,-4229296747893243163,-80677161,2063857721
1079945951,-4229296747893243162,136185892,2071059800
1079945951,-4229296747893243161,-747191887,2063857721
1079945951,-4229296747893243160,926868401,2063857721
1079945951,-4229296747893243159,994212717,-271030976
1079945951,-4229296747893243158,1967861695,2071059800
1079945951,-4229296747893243157,-698736445,-2068233042
1079945951,-4229296747893243156,76502929,155030204
1079945951,-4229296747893243155,156984355,-2040296361
1079945951,-4229296747893243154,-1677369797,-1821821910
1079945951,-4229296747893243153,152775756,2071059800
1079945951,-4229296747893243152,1702015405,-2040296361
1079945951,-4229296747893243151,-1533067928,155030204
1079945951,-4229296747893243150,-1509202047,2063857721
1079945951,-4229296747893243149,-1446254924,-2040296361
1079945951,-4229296747893243148,1926460335,-1821821910
1079945951,-4229296747893243147,298160279,2063857721
1079945951,-4229296747893243146,-2067985090,-1821821910
1079945951,-4229296747893243145,81236471,-2040296361
1079945951,-4229296747893243144,552969040,155030204
1079945951,-4229296747893243143,-195227453,155030204
1079945951,-4229296747893243142,-1817747752,155030204
1079945951,-4229296747893243141,302300380,-271030976
1079945951,-4229296747893243140,-1225932910,2063857721
1079945951,-4229296747893243139,-881101732,-2040296361
1079945951,-4229296747893243138,-2104009482,-271030976
1079945951,-4229296747893243137,2036591454,-2068233042
1079945951,-4229296747893243136,1184085552,155030204
1079945951,-4229296747893243135,-517492098,-2040296361
1079945951,-4229296747893243134,-2129908030,-2040296361
1079945951,-4229296747893243133,461417141,2141522549
1079945951,-4229296747893243132,-690743618,2071059800
1079945951,-4229296747893243131,-317549449,-2068233042
1079945951,-4229296747893243130,-1001745075,2141522549
1079945951,-4229296747893243129,-227116472,-1821821910
1079945951,-4229296747893243128,-1848380360,2063857721
1079945951,-4229296747893243127,-651496460,-2068233042
1079945951,-4229296747893243126,1086413586,2071059800
1079945951,-4229296747893243125,474518922,-2068233042
1079945951,-4229296747893243124,91179462,155030204
1079945951,-4229296747893243123,-1717982294,155030204
1079945951,-4229296747893243122,-798036387,2071059800
1079945951,-4229296747893243121,75647136,-271030976
1079945951,-4229296747893243120,278489696,-271030976
1079945951,-4229296747893243119,-2018712482,-2040296361
1079945951,-4229296747893243118,-983726585,2063857721
1079945951,-4229296747893243117,-404394410,-1821821910
1079945951,-4229296747893243116,-1321080538,-202634441
1079945951,-4229296747893243115,-1039875069,-202634441
1079945951,-4229296747893243114,-1608210033,2071059800
1079945951,-4229296747893243113,1841950459,155030204
1079945951,-4229296747893243112,-1541767730,-202634441
1079945951,-4229296747893243111,-692087314,-202634441
1079945951,-4229296747893243110,-747833043,-202634441
1079945951,-4229296747893243109,-753703711,2071059800
1079945951,-4229296747893243108,1109390463,155030204
1079945951,-4229296747893243107,4389325,2141522549
1079945951,-4229296747893243106,1367789007,-271030976
1079945951,-4229296747893243105,-501416859,2071059800
1079945951,-4229296747893243104,-995270937,-271030976
1079945951,-4229296747893243103,-1287581349,155030204
1079945951,-4229296747893243102,661460889,2063857721
1079945951,-4229296747893243101,1621819543,2063857721
1079945951,-4229296747893243100,-2057060442,2141522549
1079945951,-4229296747893243099,1100811499,-2068233042
1079945951,-4229296747893243098,765523975,-202634441
1079945951,-4229296747893243097,451824841,-271030976
1079945951,-4229296747893243096,159540344,-1821821910
1079945951,-4229296747893243095,-1540610635,-271030976
1079945951,-4229296747893243094,-1180972659,-271030976
1079945951,-4229296747893243093,966325050,2141522549
1079945951,-4229296747893243092,530509154,2063857721
1079945951,-4229296747893243091,345956743,2063857721
1079945951,-4229296747893243090,-1289027062,-2068233042
1079945951,-4229296747893243089,867636602,2141522549
1079945951,-4229296747893243088,-1719009182,155030204
1079945951,-4229296747893243087,-1732601048,155030204
1079945951,-4229296747893243086,1329097542,2063857721
1079945951,-4229296747893243085,-1026571101,2071059800
1079945951,-4229296747893243084,-1642560960,2141522549
1079945951,-4229296747893243083,-2016445827,-1821821910
1079945951,-4229296747893243082,766076533,-271030976
1079945951,-4229296747893243081,813020375,-2068233042
1079945951,-4229296747893243080,-78543919,-1821821910
1079945951,-4229296747893243079,190874272,-202634441
1079945951,-4229296747893243078,-1861518474,2071059800
1079945951,-4229296747893243077,-1821550014,-202634441
1079945951,-4229296747893243076,138319781,-1821821910
1079945951,-4229296747893243075,2083577718,2063857721
1079945951,-4229296747893243074,4812493,2071059800
1079945951,-4229296747893243073,-2016681510,2071059800
1079945951,-4229296747893243072,1353086536,155030204
1079945951,-4229296747893243071,1844673863,2063857721
1079945951,-4229296747893243070,2081346710,2141522549
1079945951,-4229296747893243069,1704130385,2063857721
1079945951,-4229296747893243068,2006727468,2071059800
1079945951,-4229296747893243067,-785963615,-202634441
1079945951,-4229296747893243066,867667352,2063857721
1079945951,-4229296747893243065,367092439,-2068233042
1079945951,-4229296747893243064,-1390268139,2071059800
1079945951,-4229296747893243063,-724680520,-2068233042
1079945951,-4229296747893243062,-957913277,-1821821910
1079945951,-4229296747893243061,-1249724479,2063857721
1079945951,-4229296747893243060,379635820,155030204
1079945951,-4229296747893243059,1220735897,2063857721
1079945951,-4229296747893243058,1073210543,-202634441
1079945951,-4229296747893243057,-1258858332,-2068233042
1079945951,-4229296747893243056,-1955997770,-202634441
1079945951,-4229296747893243055,1020989528,155030204
1079945951,-4229296747893243054,2084958743,-2068233042
1079945951,-4229296747893243053,1794060877,-202634441
1079945951,-4229296747893243052,1276446223,-271030976
1079945951,-4229296747893243051,305061220,2063857721
1079945951,-4229296747893243050,1965893696,155030204
1079945951,-4229296747893243049,2140017695,-271030976
1079945951,-4229296747893243048,-1647523624,-271030976
1079945951,-4229296747893243047,-493614725,-202634441
1079945951,-4229296747893243046,487921478,2141522549
1079945951,-4229296747893243045,-146369416,-202634441
1079945951,-4229296747893243044,-1608213857,-1821821910
1079945951,-4229296747893243043,960530750,2071059800
1079945951,-4229296747893243042,2107449729,2063857721
1079945951,-4229296747893243041,-480952189,-1821821910
1079945951,-4229296747893243040,-1974783077,2063857721
1079945951,-4229296747893243039,73858694,155030204
1079945951,-4229296747893243038,-1810333626,-202634441
1079945951,-4229296747893243037,1131175,-2068233042
1079945951,-4229296747893243036,-2003516016,-202634441
1079945951,-4229296747893243035,511458073,-2068233042
1079945951,-4229296747893243034,1139593315,-271030976
1079945951,-4229296747893243033,2050047121,155030204
1079945951,-4229296747893243032,-1497403571,-2068233042
1079945951,-4229296747893243031,-1621260962,155030204
1079945951,-4229296747893243030,1497889014,-202634441
1079945951,-4229296747893243029,2115657348,2063857721
1079945951,-4229296747893243028,-1944885520,-271030976
1079945951,-4229296747893243027,-1891069004,-2068233042
1079945951,-4229296747893243026,911841285,155030204
1079945951,-4229296747893243025,-1217640830,2141522549
1079945951,-4229296747893243024,1248397014,-202634441
1079945951,-4229296747893243023,-772826891,2063857721
1079945951,-4229296747893243022,-403391203,-271030976
1079945951,-4229296747893243021,892486553,2063857721
1079945951,-4229296747893243020,-1743183758,-2068233042
1079945951,-4229296747893243019,-1704396629,2063857721
1079945951,-4229296747893243018,2116407340,2063857721
1079945951,-4229296747893243017,-48220519,2071059800
1079945951,-4229296747893243016,2013330347,-2068233042
1079945951,-4229296747893243015,-1747287067,-271030976
1079945951,-4229296747893243014,-751414611,-2068233042
1079945951,-4229296747893243013,343138707,-1821821910
1079945951,-4229296747893243012,1756844964,2063857721
1079945951,-4229296747893243011,-521278465,-202634441
1079945951,-4229296747893243010,-2133792673,2141522549
1079945951,-4229296747893243009,913238168,155030204
1079945951,-4229296747893243008,252329018,-2068233042
1079945951,-4229296747893243007,-1307840736,2141522549
1079945951,-4229296747893243006,-1025649499,2071059800
1079945951,-4229296747893243005,333021426,155030204
1079945951,-4229296747893243004,2030035689,2063857721
1079945951,-4229296747893243003,1813555192,2063857721
1079945951,-4229296747893243002,-666633666,-1821821910
1079945951,-4229296747893243001,344186076,-1821821910
1079945951,-4229296747893243000,-1392886473,2141522549
1079945951,-4229296747893242999,-453461352,2141522549
1079945951,-4229296747893242998,2020729783,155030204
1079945951,-4229296747893242997,954375925,2071059800
1079945951,-4229296747893242996,-1038587341,2141522549
1079945951,-4229296747893242995,-466742329,2063857721
1079945951,-4229296747893242994,-97537762,-1821821910
1079945951,-4229296747893242993,4375530,-271030976
1079945951,-4229296747893242992,-949531517,2071059800
1079945951,-4229296747893242991,433393426,-1821821910
1079945951,-4229296747893242990,148263913,-2068233042
1079945951,-4229296747893242989,73814661,2071059800
1079945951,-4229296747893242988,-1635133007,2071059800
1079945951,-4229296747893242987,-2015879092,2071059800
1079945951,-4229296747893242986,690910208,2071059800
1079945951,-4229296747893242985,-2134208902,-1821821910
1079945951,-4229296747893242984,1127666058,-2068233042
1079945951,-4229296747893242983,887955950,2071059800
1079945951,-4229296747893242982,-1391792825,2141522549
1079945951,-4229296747893242981,-2067707362,-271030976
1079945951,-4229296747893242980,1650936512,2141522549
1079945951,-4229296747893242979,-995653291,-202634441
1079945951,-4229296747893242978,-2117824797,155030204
1079945951,-4229296747893242977,-542620470,2141522549
1079945951,-4229296747893242976,-35096704,-202634441
1079945951,-4229296747893242975,2000302766,-2068233042
1079945951,-4229296747893242974,-1449103891,-1821821910
1079945951,-4229296747893242973,2085606049,2141522549
1079945951,-4229296747893242972,87081718,2063857721
1079945951,-4229296747893242971,-2020085950,-271030976
1079945951,-4229296747893242970,68670353,2071059800
1079945951,-4229296747893242969,1131175,-202634441
1079945951,-4229296747893242968,-857755919,-1821821910
1079945951,-4229296747893242967,348897018,155030204
1079945951,-4229296747893242966,-1055246641,2063857721
1079945951,-4229296747893242965,1980233544,-1821821910
1079945951,-4229296747893242964,-1712679205,-1821821910
1079945951,-4229296747893242963,-505314125,2063857721
1079945951,-4229296747893242962,-840876895,2063857721
1079945951,-4229296747893242961,149476523,2141522549
1079945951,-4229296747893242960,2102999245,2063857721
1079945951,-4229296747893242959,-1786828203,-1821821910
1079945951,-4229296747893242958,-1700223072,2063857721
1079945951,-4229296747893242957,2027917193,-271030976
1079945951,-4229296747893242956,29411034,2063857721
1079945951,-4229296747893242955,846466730,155030204
1079945951,-4229296747893242954,-2123019870,-1821821910
1079945951,-4229296747893242953,2058717477,-2068233042
1079945951,-4229296747893242952,279097673,2141522549
1079945951,-4229296747893242951,720239149,-2068233042
1079945951,-4229296747893242950,-1295076789,1254508404
1079945951,-4229296747893242949,-1857234038,-271030976
1079945951,-4229296747893242948,-1915081868,2141522549
1079945951,-4229296747893242947,-277619937,2071059800
1079945951,-4229296747893242946,-1261656162,1254508404
1079945951,-4229296747893242945,-1962140030,-271030976
